center,area,orientation,poly,id
"(7.751023367702938, 49.45279741708639)",90.1389271914959,,"[(7.7509214, 49.4528114), (7.7510738, 49.4527344), (7.7511206, 49.4527795), (7.7509878, 49.4528604), (7.7509214, 49.4528114)]",rheinland-pfalz-houses_8601
"(8.399916591551298, 49.2643107212501)",122.53345573693514,,"[(8.3998858, 49.2642346), (8.3998443, 49.2643776), (8.399944, 49.2643881), (8.3999774, 49.2642873), (8.3999913, 49.2642452), (8.3998858, 49.2642346)]",rheinland-pfalz-houses_8602
"(8.252839231873432, 49.9813740472265)",205.5017585530877,,"[(8.2528846, 49.9814603), (8.2529755, 49.9813492), (8.2527938, 49.9812878), (8.252703, 49.9813989), (8.2528846, 49.9814603)]",rheinland-pfalz-houses_8603
"(8.278096962955061, 49.274222729816856)",126.97013491392136,,"[(8.2780372, 49.2741621), (8.2779949, 49.2742504), (8.2781567, 49.2742834), (8.278199, 49.274195), (8.2780372, 49.2741621)]",rheinland-pfalz-houses_8604
"(8.393910839636519, 49.26378037964188)",335.30921000870876,,"[(8.3937777, 49.2638583), (8.3940461, 49.2638568), (8.3940439, 49.2637024), (8.3937756, 49.263704), (8.3937777, 49.2638583)]",rheinland-pfalz-houses_8605
"(6.826874649999999, 50.14777895)",214.69726939499378,,"[(6.8268717, 50.1476858), (6.82673, 50.1477885), (6.8268776, 50.1478721), (6.8270193, 50.1477694), (6.8268717, 50.1476858)]",rheinland-pfalz-houses_8606
"(8.257739911210539, 49.987437016292375)",136.08118675649166,,"[(8.2576926, 49.9875089), (8.2578612, 49.987433), (8.2577872, 49.9873651), (8.2576186, 49.9874411), (8.2576926, 49.9875089)]",rheinland-pfalz-houses_8607
"(8.0278127, 50.61366115)",142.3844217415899,,"[(8.0276961, 50.6136299), (8.0279097, 50.6136096), (8.0279293, 50.6136924), (8.0277157, 50.6137127), (8.0276961, 50.6136299)]",rheinland-pfalz-houses_8608
"(6.5135865231290735, 49.78406139540328)",109.61078629922122,,"[(6.5135171, 49.7841108), (6.5136713, 49.7840996), (6.513656, 49.784012), (6.5135017, 49.7840232), (6.5135171, 49.7841108)]",rheinland-pfalz-houses_8609
"(6.947664400000001, 50.555789250000004)",154.1003626510501,,"[(6.9476967, 50.5558657), (6.9477793, 50.5557586), (6.9476321, 50.5557128), (6.9475495, 50.5558199), (6.9476967, 50.5558657)]",rheinland-pfalz-houses_8610
"(8.319836500000001, 49.96051930000001)",118.0536211207509,,"[(8.3198525, 49.9604508), (8.3197329, 49.9605006), (8.3198205, 49.9605878), (8.3199401, 49.960538), (8.3198525, 49.9604508)]",rheinland-pfalz-houses_8611
"(6.742658107111051, 49.976039978637715)",179.60041199740954,,"[(6.7425477, 49.9760904), (6.7425506, 49.9759871), (6.7427685, 49.9759896), (6.7427657, 49.9760928), (6.7425477, 49.9760904)]",rheinland-pfalz-houses_8612
"(8.105572399999998, 49.27008759999999)",79.52260863035917,,"[(8.1055306, 49.2701374), (8.1056436, 49.2701203), (8.1056142, 49.2700378), (8.1055012, 49.2700549), (8.1055306, 49.2701374)]",rheinland-pfalz-houses_8613
"(7.667043043608028, 50.627276292000566)",214.04956276714802,,"[(7.6670782, 50.6273893), (7.6669024, 50.6272636), (7.6670613, 50.6271741), (7.6671635, 50.6272472), (7.667073, 50.6272982), (7.6671466, 50.6273508), (7.6670782, 50.6273893)]",rheinland-pfalz-houses_8614
"(8.4004061, 49.26815825)",112.86738699674606,,"[(8.4004051, 49.2682326), (8.4003129, 49.2681154), (8.4004071, 49.2680839), (8.4004993, 49.2682011), (8.4004051, 49.2682326)]",rheinland-pfalz-houses_8615
"(8.282022167397262, 49.95685197613916)",252.75693696923554,,"[(8.2818265, 49.9569446), (8.2818027, 49.9568938), (8.2820218, 49.9568513), (8.2819842, 49.956771), (8.2821207, 49.9567446), (8.2821821, 49.9568757), (8.2818265, 49.9569446)]",rheinland-pfalz-houses_8616
"(8.1155392, 49.244869050000005)",189.42605712264776,,"[(8.1154355, 49.244929), (8.1155877, 49.2449538), (8.1156429, 49.2448091), (8.1154907, 49.2447843), (8.1154355, 49.244929)]",rheinland-pfalz-houses_8617
"(7.7207961, 50.6472552)",112.75789418091881,,"[(7.7207274, 50.6473073), (7.7208652, 50.6473071), (7.7208648, 50.6472031), (7.720727, 50.6472033), (7.7207274, 50.6473073)]",rheinland-pfalz-houses_8618
"(8.1145942, 49.245026300000006)",144.98442447930574,,"[(8.1144902, 49.2450802), (8.1145954, 49.2449396), (8.1146982, 49.2449724), (8.114593, 49.245113), (8.1144902, 49.2450802)]",rheinland-pfalz-houses_8619
"(6.751145454293933, 49.978819324173486)",123.63854042254388,,"[(6.7512439, 49.9788475), (6.7512082, 49.9787598), (6.7510495, 49.9787865), (6.7510894, 49.9788845), (6.7511465, 49.9788748), (6.7511423, 49.9788646), (6.7512439, 49.9788475)]",rheinland-pfalz-houses_8620
"(8.394071424760691, 49.26451580430563)",129.12634634261485,,"[(8.3939826, 49.2645604), (8.3941583, 49.264562), (8.3941602, 49.2644712), (8.3939846, 49.2644696), (8.3939826, 49.2645604)]",rheinland-pfalz-houses_8621
"(7.386743849999999, 50.6645876)",230.37456616014242,,"[(7.3866037, 50.6646294), (7.3868451, 50.6646619), (7.386884, 50.6645458), (7.3866426, 50.6645133), (7.3866037, 50.6646294)]",rheinland-pfalz-houses_8622
"(8.333871978911482, 49.54077245946263)",124.789825104177,,"[(8.3338373, 49.5408466), (8.3339488, 49.5408318), (8.3339066, 49.5406983), (8.3337952, 49.5407131), (8.3338373, 49.5408466)]",rheinland-pfalz-houses_8623
"(8.40316115, 49.26673315)",86.95223835390061,,"[(8.4030904, 49.266771), (8.403231, 49.2667717), (8.4032319, 49.2666953), (8.4030913, 49.2666946), (8.4030904, 49.266771)]",rheinland-pfalz-houses_8624
"(7.575693421159914, 50.34591036455969)",126.4046639520675,,"[(7.5757021, 50.3459822), (7.5756567, 50.3459373), (7.5756472, 50.3459412), (7.5756213, 50.3459155), (7.5755733, 50.345868), (7.5756236, 50.3458473), (7.575646, 50.3458694), (7.5756975, 50.3458482), (7.5757494, 50.3458996), (7.5757724, 50.3458901), (7.5758074, 50.3459247), (7.5757862, 50.3459335), (7.5757962, 50.3459434), (7.5757021, 50.3459822)]",rheinland-pfalz-houses_8625
"(6.712795337709832, 49.79590503651669)",197.25241815042682,,"[(6.7129394, 49.7959343), (6.7129418, 49.7959513), (6.712756, 49.7959621), (6.7127538, 49.7959463), (6.7126825, 49.7959504), (6.7126772, 49.7959126), (6.7126578, 49.7959137), (6.7126519, 49.7958705), (6.7127544, 49.7958645), (6.7127508, 49.7958385), (6.7128368, 49.7958335), (6.7128429, 49.7958774), (6.7129171, 49.7958731), (6.7129187, 49.7958848), (6.7129257, 49.7959351), (6.7129394, 49.7959343)]",rheinland-pfalz-houses_8626
"(8.276846277416059, 49.9680002407902)",222.10084760561585,,"[(8.2768548, 49.9680928), (8.2766621, 49.96796), (8.2767065, 49.9679334), (8.2767747, 49.9679804), (8.2768795, 49.9679175), (8.2770039, 49.9680032), (8.2768548, 49.9680928)]",rheinland-pfalz-houses_8627
"(6.804107302707039, 49.881040534204786)",165.60915214568377,,"[(6.8040875, 49.8811187), (6.8039755, 49.8810086), (6.8040662, 49.8809703), (6.804107, 49.8810104), (6.8041714, 49.8809832), (6.8042426, 49.8810531), (6.8040875, 49.8811187)]",rheinland-pfalz-houses_8628
"(7.429155543021145, 50.61807252546859)",173.42220031563193,,"[(7.4290361, 50.6181204), (7.4290994, 50.6181378), (7.4291155, 50.6181118), (7.4292208, 50.6181364), (7.4292842, 50.6180381), (7.4291304, 50.6179969), (7.4290954, 50.6180506), (7.4290679, 50.6180433), (7.429031, 50.618091), (7.4290361, 50.6181204)]",rheinland-pfalz-houses_8629
"(8.344140953058066, 49.91922056832419)",87.20731301605701,,"[(8.3441279, 49.9192846), (8.3442177, 49.9192622), (8.344154, 49.9191565), (8.3440642, 49.919179), (8.3441279, 49.9192846)]",rheinland-pfalz-houses_8630
"(8.342493756293331, 49.541643721918604)",56.03607810661197,,"[(8.3425206, 49.541595), (8.3424448, 49.5416029), (8.3424669, 49.5416924), (8.3425427, 49.5416846), (8.3425206, 49.541595)]",rheinland-pfalz-houses_8631
"(8.40544, 49.26788785)",117.78350149840117,,"[(8.4053592, 49.267937), (8.405404, 49.2678197), (8.4055208, 49.2678387), (8.405476, 49.267956), (8.4053592, 49.267937)]",rheinland-pfalz-houses_8632
"(8.40844732017463, 49.47090977518899)",99.70775030739605,,"[(8.4084599, 49.4709813), (8.4084909, 49.4709409), (8.4085123, 49.4709131), (8.4084789, 49.4709023), (8.4085186, 49.4708507), (8.4084549, 49.47083), (8.4083629, 49.4709498), (8.4084599, 49.4709813)]",rheinland-pfalz-houses_8633
"(8.298702756858448, 49.978621116002635)",48.420206509530544,,"[(8.298632, 49.978628), (8.2986851, 49.9786657), (8.2987735, 49.9786143), (8.2987204, 49.9785765), (8.298632, 49.978628)]",rheinland-pfalz-houses_8634
"(8.113514714778162, 49.246353417488464)",145.00258716009557,,"[(8.1134172, 49.2463959), (8.1134435, 49.2462926), (8.1136123, 49.246311), (8.1135859, 49.2464142), (8.1134172, 49.2463959)]",rheinland-pfalz-houses_8635
"(7.5881542, 50.22589675)",131.3987237215042,,"[(7.5880934, 50.2259586), (7.5882576, 50.2259277), (7.588215, 50.2258349), (7.5880508, 50.2258658), (7.5880934, 50.2259586)]",rheinland-pfalz-houses_8636
"(8.3442574, 49.5391358)",129.70287625771016,,"[(8.3441764, 49.5391858), (8.3443244, 49.5391939), (8.3443384, 49.5390858), (8.3441904, 49.5390777), (8.3441764, 49.5391858)]",rheinland-pfalz-houses_8637
"(7.910524388630107, 49.945696110418595)",229.18793111108243,,"[(7.9103668, 49.9457279), (7.9106198, 49.9457706), (7.9106706, 49.9456458), (7.9106127, 49.945636), (7.9106053, 49.9456542), (7.9104313, 49.9456249), (7.9104089, 49.9456799), (7.9103878, 49.9456763), (7.9103668, 49.9457279)]",rheinland-pfalz-houses_8638
"(8.126052531359017, 49.27863345755088)",151.3931256532669,,"[(8.1260249, 49.2785427), (8.1261297, 49.2785606), (8.1260865, 49.2786686), (8.1261287, 49.2786758), (8.1261119, 49.2787179), (8.1259648, 49.2786928), (8.1260249, 49.2785427)]",rheinland-pfalz-houses_8639
"(8.363687884685854, 49.5430786461428)",39.917266350239515,,"[(8.3637512, 49.5430651), (8.3637027, 49.5430363), (8.3636246, 49.5430922), (8.363673, 49.543121), (8.3637512, 49.5430651)]",rheinland-pfalz-houses_8640
"(7.8401941, 50.435214800000004)",196.08654469251633,,"[(7.8401024, 50.435295), (7.8400393, 50.4352149), (7.8402858, 50.4351346), (7.8403489, 50.4352147), (7.8401024, 50.435295)]",rheinland-pfalz-houses_8641
"(8.133660980632564, 49.28147984186611)",134.87303848564625,,"[(8.1335706, 49.2815325), (8.1336353, 49.2814026), (8.1337514, 49.2814272), (8.1336866, 49.2815571), (8.1335706, 49.2815325)]",rheinland-pfalz-houses_8642
"(7.721551468767156, 50.647556219055524)",107.3975683581084,,"[(7.7215019, 50.647614), (7.7216441, 50.6475859), (7.7216264, 50.6475499), (7.721601, 50.6474984), (7.7214588, 50.6475266), (7.7215019, 50.647614)]",rheinland-pfalz-houses_8643
"(6.62970849781123, 49.75099327100429)",112.33084869384766,,"[(6.6296517, 49.7510485), (6.6297285, 49.7510388), (6.6297311, 49.7510475), (6.6297905, 49.75104), (6.6297871, 49.7510286), (6.6297584, 49.7509341), (6.6296941, 49.7509423), (6.6296276, 49.7509502), (6.6296517, 49.7510485)]",rheinland-pfalz-houses_8644
"(7.718056987691543, 50.6488428062821)",143.39557208446786,,"[(7.7179609, 50.6488906), (7.718104, 50.6489143), (7.718153, 50.6487949), (7.7180169, 50.6487725), (7.71801, 50.6487714), (7.7179609, 50.6488906)]",rheinland-pfalz-houses_8645
"(7.834135974988403, 50.4332480497815)",92.6884196382016,,"[(7.8340757, 50.4331928), (7.8340565, 50.4332394), (7.8340969, 50.4332461), (7.834078, 50.4332919), (7.8341764, 50.4333084), (7.8342145, 50.433216), (7.8340757, 50.4331928)]",rheinland-pfalz-houses_8646
"(7.737430733122499, 50.670285249127026)",101.7730455249548,,"[(7.7373299, 50.6702906), (7.737446, 50.6703486), (7.7375316, 50.6702799), (7.7374154, 50.6702219), (7.7373299, 50.6702906)]",rheinland-pfalz-houses_8647
"(7.8180212, 50.43984654999999)",73.90533448010683,,"[(7.8179216, 50.4398394), (7.8179613, 50.4397953), (7.8181208, 50.4398537), (7.8180811, 50.4398978), (7.8179216, 50.4398394)]",rheinland-pfalz-houses_8648
"(8.255477200000001, 49.987031800000004)",141.58813422173262,,"[(8.2554376, 49.9871035), (8.2555938, 49.9870448), (8.2555168, 49.9869601), (8.2553606, 49.9870188), (8.2554376, 49.9871035)]",rheinland-pfalz-houses_8649
"(8.3975509, 49.26923415)",161.84968858212233,,"[(8.3974199, 49.2692443), (8.3976267, 49.2693046), (8.3976819, 49.269224), (8.3974751, 49.2691637), (8.3974199, 49.2692443)]",rheinland-pfalz-houses_8650
"(8.113285999999999, 49.24657375)",145.55314847826958,,"[(8.1132049, 49.2466353), (8.113239, 49.2464986), (8.1133671, 49.2465122), (8.113333, 49.2466489), (8.1132049, 49.2466353)]",rheinland-pfalz-houses_8651
"(8.101922129212342, 49.25856504715694)",124.68962335027754,,"[(8.1018147, 49.2585894), (8.1018439, 49.2585111), (8.1020296, 49.2585407), (8.1020003, 49.258619), (8.1018147, 49.2585894)]",rheinland-pfalz-houses_8652
"(8.262462625332011, 49.98580227380122)",117.59380314557347,,"[(8.2625059, 49.9858702), (8.2625755, 49.985803), (8.2624573, 49.9857524), (8.2624513, 49.9857576), (8.2623593, 49.9857452), (8.2623582, 49.9857889), (8.2624092, 49.9857978), (8.2623877, 49.9858196), (8.2625059, 49.9858702)]",rheinland-pfalz-houses_8653
"(7.7719144, 50.748182299999996)",123.25954485312104,,"[(7.7719504, 50.7481128), (7.772003, 50.7482293), (7.7718784, 50.7482518), (7.7718258, 50.7481353), (7.7719504, 50.7481128)]",rheinland-pfalz-houses_8654
"(6.46777615, 49.893351450000004)",228.86225970927626,,"[(6.4676888, 49.8934318), (6.4676815, 49.8932746), (6.4678635, 49.8932711), (6.4678708, 49.8934283), (6.4676888, 49.8934318)]",rheinland-pfalz-houses_8655
"(8.273810946417886, 49.965712716979546)",74.05076771974564,,"[(8.2738951, 49.9657054), (8.2738228, 49.9657668), (8.2737268, 49.9657201), (8.2737991, 49.9656586), (8.2738951, 49.9657054)]",rheinland-pfalz-houses_8656
"(8.40913360777933, 49.290860267900975)",25.571692008525133,,"[(8.4090857, 49.2908527), (8.4091182, 49.2908908), (8.4091815, 49.2908679), (8.409149, 49.2908297), (8.4090857, 49.2908527)]",rheinland-pfalz-houses_8657
"(8.40546615, 49.26646385000001)",187.52819249033928,,"[(8.4053844, 49.266393), (8.4053844, 49.2665347), (8.4055479, 49.2665347), (8.4055479, 49.266393), (8.4053844, 49.266393)]",rheinland-pfalz-houses_8658
"(7.5755088976111, 50.346938939536976)",119.01592858508229,,"[(7.5756133, 50.3469628), (7.5754962, 50.3470093), (7.5754183, 50.346929), (7.575447, 50.3469176), (7.5754225, 50.3468923), (7.5754784, 50.3468701), (7.575502, 50.3468944), (7.5755345, 50.3468815), (7.5756133, 50.3469628)]",rheinland-pfalz-houses_8659
"(7.708487571758607, 50.66440119341942)",171.65262027084827,,"[(7.7085123, 50.6644934), (7.7083566, 50.6643529), (7.7084639, 50.6643085), (7.7086184, 50.6644512), (7.7085123, 50.6644934)]",rheinland-pfalz-houses_8660
"(8.40088515589264, 49.46897108912877)",146.47741981991567,,"[(8.4009501, 49.4688565), (8.4008606, 49.4688478), (8.4008573, 49.4688622), (8.4008474, 49.468905), (8.4008747, 49.4689076), (8.4008486, 49.4690212), (8.4008314, 49.4690195), (8.4008152, 49.4690898), (8.4008947, 49.4690975), (8.4009501, 49.4688565)]",rheinland-pfalz-houses_8661
"(8.270583918854776, 49.967373623838846)",194.88505380041897,,"[(8.2706963, 49.967317), (8.2707068, 49.9674204), (8.2704715, 49.9674302), (8.270461, 49.9673269), (8.2706963, 49.967317)]",rheinland-pfalz-houses_8662
"(8.25675935, 49.862424399999995)",69.59582483023405,,"[(8.2567633, 49.8623715), (8.2566772, 49.862423), (8.2567554, 49.8624773), (8.2568415, 49.8624258), (8.2567633, 49.8623715)]",rheinland-pfalz-houses_8663
"(8.178996573215311, 49.99555859187727)",62.54742877371609,,"[(8.1789391, 49.9955949), (8.1789741, 49.9955991), (8.1790298, 49.9956058), (8.1790541, 49.9955223), (8.1789633, 49.9955114), (8.1789416, 49.9955862), (8.1789391, 49.9955949)]",rheinland-pfalz-houses_8664
"(8.138779066128459, 49.32375378538978)",74.6197671876289,,"[(8.1387142, 49.3237903), (8.1387079, 49.3237227), (8.1388445, 49.3237173), (8.1388476, 49.3237615), (8.1388505, 49.3237849), (8.1387142, 49.3237903)]",rheinland-pfalz-houses_8665
"(7.429152101405366, 50.6217348185099)",129.32217903164565,,"[(7.4290779, 50.6217917), (7.4290772, 50.6216812), (7.4292367, 50.6216808), (7.4292369, 50.6217204), (7.4292201, 50.6217204), (7.4292206, 50.6217913), (7.4290779, 50.6217917)]",rheinland-pfalz-houses_8666
"(8.25257796121669, 49.98125599447067)",169.7961674258113,,"[(8.2524148, 49.9812606), (8.2526241, 49.9813305), (8.2527148, 49.9812176), (8.2526116, 49.9811831), (8.2525596, 49.9812477), (8.2524536, 49.9812123), (8.2524148, 49.9812606)]",rheinland-pfalz-houses_8667
"(8.25812415, 49.987125500000005)",108.4145806953311,,"[(8.2582252, 49.987138), (8.2581383, 49.98706), (8.2580231, 49.987113), (8.25811, 49.987191), (8.2582252, 49.987138)]",rheinland-pfalz-houses_8668
"(7.716683126600295, 50.648733378114606)",145.84112837724388,,"[(7.71674, 50.6487994), (7.7167939, 50.6486966), (7.7166652, 50.6486694), (7.7166513, 50.6486961), (7.7166059, 50.6486865), (7.7165659, 50.6487627), (7.71674, 50.6487994)]",rheinland-pfalz-houses_8669
"(7.366866814587752, 49.944158730057644)",97.62415876239538,,"[(7.3668891, 49.9440935), (7.3669667, 49.9441408), (7.3668449, 49.9442236), (7.3668276, 49.9442142), (7.3667673, 49.9441764), (7.3668891, 49.9440935)]",rheinland-pfalz-houses_8670
"(8.268759070379966, 49.27163495705039)",134.86548808589578,,"[(8.2686693, 49.2716838), (8.2687971, 49.2717071), (8.2688488, 49.2715861), (8.2687211, 49.2715628), (8.2686693, 49.2716838)]",rheinland-pfalz-houses_8671
"(8.408032517344894, 49.47075622517564)",135.82919152081013,,"[(8.408135, 49.4707017), (8.4080397, 49.4706702), (8.40793, 49.4708108), (8.4080254, 49.4708422), (8.408135, 49.4707017)]",rheinland-pfalz-houses_8672
"(8.303884844579493, 49.92819353966104)",234.93200008547865,,"[(8.3037033, 49.9282317), (8.3039368, 49.9282432), (8.3039397, 49.9282193), (8.304086, 49.9282265), (8.3040934, 49.9281642), (8.3037136, 49.9281455), (8.3037033, 49.9282317)]",rheinland-pfalz-houses_8673
"(7.414314000000001, 50.62032775)",153.02457212656736,,"[(7.4143033, 50.6204068), (7.4144382, 50.6203185), (7.4143247, 50.6202487), (7.4141898, 50.620337), (7.4143033, 50.6204068)]",rheinland-pfalz-houses_8674
"(8.343020971932642, 49.53952824383381)",111.77142561227083,,"[(8.3430716, 49.539469), (8.3429408, 49.5394849), (8.3429704, 49.5395875), (8.3431011, 49.5395716), (8.3430716, 49.539469)]",rheinland-pfalz-houses_8675
"(7.722634088285868, 50.64675339307331)",1090.294540552888,,"[(7.7223397, 50.6469039), (7.7224949, 50.6469484), (7.7225009, 50.6469399), (7.7226485, 50.6469822), (7.7229337, 50.6465811), (7.7227792, 50.6465374), (7.7227436, 50.6465879), (7.7225953, 50.646545), (7.7223397, 50.6469039)]",rheinland-pfalz-houses_8676
"(7.652601523565009, 50.73720808518765)",105.67978186905384,,"[(7.6526342, 50.7371461), (7.6525065, 50.7371825), (7.6525688, 50.7372701), (7.6526966, 50.7372336), (7.6526342, 50.7371461)]",rheinland-pfalz-houses_8677
"(8.40447315, 49.28410175)",142.63458780944347,,"[(8.4043666, 49.2840698), (8.4044449, 49.284176), (8.4045797, 49.2841337), (8.4045014, 49.2840275), (8.4043666, 49.2840698)]",rheinland-pfalz-houses_8678
"(7.734627458848032, 50.66755637937218)",72.32850219681859,,"[(7.7345572, 50.6675878), (7.7346622, 50.6676063), (7.7346977, 50.6675249), (7.7345927, 50.6675065), (7.7345572, 50.6675878)]",rheinland-pfalz-houses_8679
"(8.27469875, 49.9645868)",102.921899728477,,"[(8.2747998, 49.9645842), (8.2747226, 49.96465), (8.2745977, 49.9645894), (8.2746749, 49.9645236), (8.2747998, 49.9645842)]",rheinland-pfalz-houses_8680
"(7.750970626360362, 49.45275268519701)",81.92444095388055,,"[(7.7510315, 49.4526976), (7.7508701, 49.4527604), (7.7509214, 49.4528114), (7.7510738, 49.4527344), (7.7510315, 49.4526976)]",rheinland-pfalz-houses_8681
"(7.295290269574144, 50.50520424456032)",150.3514903485775,,"[(7.2952504, 50.5052789), (7.2953956, 50.5052459), (7.2953302, 50.5051296), (7.2951849, 50.5051626), (7.2952504, 50.5052789)]",rheinland-pfalz-houses_8682
"(6.647469146614119, 49.75422990738441)",242.29090198175982,,"[(6.6474189, 49.7543202), (6.6474101, 49.754311), (6.6473938, 49.7543166), (6.6473673, 49.7542902), (6.6473814, 49.7542833), (6.6473709, 49.754273), (6.6473767, 49.7542677), (6.6473263, 49.7542161), (6.6473887, 49.754191), (6.6473802, 49.7541822), (6.6474374, 49.7541611), (6.6475131, 49.754133), (6.6475556, 49.7541762), (6.6475497, 49.7541793), (6.6476173, 49.7542494), (6.6474939, 49.7543006), (6.6474878, 49.7542931), (6.6474189, 49.7543202)]",rheinland-pfalz-houses_8683
