center,area,orientation,poly,id
"(11.587855677115408, 48.61861730448984)",93.89996297471225,,"[(11.5878165, 48.6186749), (11.5877853, 48.6185746), (11.5878948, 48.6185597), (11.5879261, 48.61866), (11.5878988, 48.6186637), (11.5878165, 48.6186749)]",bayern-houses_8174
"(11.45022817179589, 48.81605984500787)",311.6521219983697,,"[(11.4501328, 48.8161527), (11.4500859, 48.8159983), (11.4503236, 48.815967), (11.4503704, 48.8161214), (11.4501328, 48.8161527)]",bayern-houses_8175
"(11.7041333, 48.050345300000004)",87.6213801652193,,"[(11.7040622, 48.0503838), (11.7041024, 48.0502877), (11.7042044, 48.0503068), (11.7041642, 48.0504029), (11.7040622, 48.0503838)]",bayern-houses_8176
"(10.931440659390125, 49.6659213803316)",169.76383024454117,,"[(10.931326, 49.665958), (10.9314926, 49.665997), (10.9315553, 49.6658847), (10.9313887, 49.6658458), (10.931326, 49.665958)]",bayern-houses_8177
"(11.685236662696372, 48.058089423760954)",115.77935552503914,,"[(11.6851315, 48.0581089), (11.6852122, 48.0580527), (11.6852614, 48.0580184), (11.6853418, 48.05807), (11.6852197, 48.058155), (11.6852119, 48.0581604), (11.6851315, 48.0581089)]",bayern-houses_8178
"(11.64899835, 48.253762050000006)",87.24517788551748,,"[(11.6489555, 48.2538217), (11.649045, 48.2538204), (11.6490412, 48.2537024), (11.6489517, 48.2537037), (11.6489555, 48.2538217)]",bayern-houses_8179
"(9.600520072418174, 49.96096880717587)",188.86775982379913,,"[(9.6004227, 49.9610328), (9.6005839, 49.9610484), (9.6006174, 49.9609048), (9.6004563, 49.9608892), (9.6004227, 49.9610328)]",bayern-houses_8180
"(10.9802653, 49.60512925)",81.62168505974114,,"[(10.9801979, 49.6051747), (10.9801694, 49.6051186), (10.9803327, 49.6050838), (10.9803612, 49.6051399), (10.9801979, 49.6051747)]",bayern-houses_8181
"(10.895206108162803, 49.90538962963539)",111.25738710607402,,"[(10.8952131, 49.9054568), (10.8951039, 49.9054037), (10.8951991, 49.9053225), (10.8952896, 49.9053664), (10.8952923, 49.9053677), (10.8953083, 49.9053755), (10.8952131, 49.9054568)]",bayern-houses_8182
"(11.350514175323859, 49.38982839668609)",81.03311159450095,,"[(11.350434, 49.3898591), (11.3505927, 49.3898609), (11.3505944, 49.3897977), (11.3504356, 49.3897959), (11.350434, 49.3898591)]",bayern-houses_8183
"(11.230236174114513, 48.1663884458039)",205.41164325736463,,"[(11.2301815, 48.1664777), (11.2302909, 48.166448), (11.2302783, 48.1664273), (11.2303615, 48.1664048), (11.2302987, 48.1663017), (11.2302075, 48.1663265), (11.2302123, 48.1663343), (11.2301109, 48.1663618), (11.2301815, 48.1664777)]",bayern-houses_8184
"(11.840776820422347, 47.788188079004826)",242.31222088914365,,"[(11.8406602, 47.7882524), (11.8406469, 47.7881349), (11.8408923, 47.7881238), (11.8409081, 47.7882408), (11.8406602, 47.7882524)]",bayern-houses_8185
"(11.045990449999998, 49.5918179)",113.97157966345549,,"[(11.0459642, 49.5918848), (11.0460839, 49.5918497), (11.0460167, 49.591751), (11.045897, 49.5917861), (11.0459642, 49.5918848)]",bayern-houses_8186
"(11.244138854692824, 48.178853031480834)",108.37013677507639,,"[(11.2440512, 48.1788876), (11.2441599, 48.1789195), (11.2442265, 48.1788184), (11.2441178, 48.1787866), (11.2440512, 48.1788876)]",bayern-houses_8187
"(11.42173512971412, 48.14517614695476)",203.17568657174706,,"[(11.4216034, 48.1452069), (11.4218218, 48.1452491), (11.4218669, 48.1451454), (11.4216484, 48.1451032), (11.4216034, 48.1452069)]",bayern-houses_8188
"(11.68298347090668, 48.05893779921501)",179.1273455005139,,"[(11.6828558, 48.0589314), (11.6828751, 48.0589184), (11.6829723, 48.0588526), (11.6830559, 48.0589077), (11.6831111, 48.0589442), (11.6829946, 48.059023), (11.6828741, 48.0589435), (11.6828558, 48.0589314)]",bayern-houses_8189
"(11.6723769, 48.21575395)",116.56378525402397,,"[(11.6724303, 48.2158242), (11.6723318, 48.2158267), (11.6723235, 48.2156837), (11.672422, 48.2156812), (11.6724303, 48.2158242)]",bayern-houses_8190
"(11.675310225172593, 48.21483361666599)",98.62853353924584,,"[(11.6753496, 48.2149107), (11.6752723, 48.214911), (11.6752709, 48.2147565), (11.6753481, 48.2147562), (11.6753496, 48.2149107)]",bayern-houses_8191
"(11.66765274328008, 48.22361901876938)",67.66604873724282,,"[(11.6675711, 48.2236018), (11.6675866, 48.2236552), (11.6677343, 48.2236363), (11.6677189, 48.2235828), (11.6675711, 48.2236018)]",bayern-houses_8192
"(11.582001843474542, 49.93152901119175)",80.58765564858913,,"[(11.5820946, 49.9315103), (11.5820295, 49.931469), (11.5819748, 49.9315048), (11.5819091, 49.9315478), (11.5819741, 49.931589), (11.5820946, 49.9315103)]",bayern-houses_8193
"(11.675069733714059, 48.057470676725345)",131.25798480528465,,"[(11.6751304, 48.0575172), (11.6751052, 48.0575172), (11.6749856, 48.057517), (11.6749858, 48.057422), (11.6751324, 48.0574221), (11.6751324, 48.057449), (11.6751643, 48.0574491), (11.6751642, 48.0575089), (11.6751304, 48.0575089), (11.6751304, 48.0575172)]",bayern-houses_8194
"(11.658753149304163, 48.07795152392832)",211.2775381244719,,"[(11.6586735, 48.0780288), (11.658621, 48.0779197), (11.6588328, 48.0778742), (11.6588511, 48.0779124), (11.6588853, 48.0779834), (11.6586735, 48.0780288)]",bayern-houses_8195
"(12.091803669988133, 48.15012355319757)",191.89743929356337,,"[(12.0916774, 48.1501538), (12.0918801, 48.1501971), (12.0919299, 48.1500933), (12.0917273, 48.15005), (12.0916774, 48.1501538)]",bayern-houses_8196
"(11.699646299999996, 48.04936154999999)",185.70859151519835,,"[(11.6995545, 48.0494238), (11.6997191, 48.0494342), (11.6997381, 48.0492993), (11.6995735, 48.0492889), (11.6995545, 48.0494238)]",bayern-houses_8197
"(11.678753345335739, 48.22949499990376)",59.335130544845015,across,"[(11.6788079, 48.2295293), (11.6788143, 48.2294927), (11.6788183, 48.22947), (11.6787155, 48.229462), (11.6786988, 48.2294607), (11.6786884, 48.22952), (11.6788079, 48.2295293)]",bayern-houses_8198
"(11.188971457027233, 48.4950226923651)",168.6330254143104,,"[(11.1888813, 48.4950693), (11.1889459, 48.4950382), (11.1890156, 48.4951019), (11.1891033, 48.4950597), (11.1889707, 48.4949386), (11.188883, 48.4949807), (11.1888982, 48.4949946), (11.1888335, 48.4950257), (11.1888813, 48.4950693)]",bayern-houses_8199
"(11.433189225926395, 49.50706340905603)",135.83431226201355,,"[(11.4331861, 49.5069867), (11.4331602, 49.507028), (11.4331287, 49.5070197), (11.4331015, 49.5070631), (11.4331326, 49.5070714), (11.433103, 49.5071186), (11.4331923, 49.5071422), (11.4332207, 49.5070969), (11.4332465, 49.5071037), (11.4332755, 49.5070575), (11.4332534, 49.5070516), (11.4332787, 49.5070112), (11.4331861, 49.5069867)]",bayern-houses_8200
"(10.15874935, 47.77483135000001)",142.69621173711494,,"[(10.1586556, 47.7748786), (10.1586492, 47.7747905), (10.1588431, 47.7747841), (10.1588495, 47.7748722), (10.1586556, 47.7748786)]",bayern-houses_8201
"(11.226898887140228, 49.351856997782626)",202.6811919581378,,"[(11.2267802, 49.351911), (11.2270097, 49.3519132), (11.227012, 49.3518123), (11.226978, 49.351812), (11.2269785, 49.3517897), (11.2268963, 49.3517889), (11.2268959, 49.3518104), (11.2267825, 49.3518093), (11.2267802, 49.351911)]",bayern-houses_8202
"(11.222950503072747, 48.15701464357972)",87.96502009406686,,"[(11.2228626, 48.1570287), (11.2229467, 48.1570551), (11.2229902, 48.1570688), (11.2230384, 48.1570006), (11.2229108, 48.1569605), (11.2228626, 48.1570287)]",bayern-houses_8203
"(11.62365908326768, 48.0489969356781)",45.56047619134188,,"[(11.62366, 48.049053), (11.6236118, 48.0490435), (11.623656, 48.048942), (11.6237075, 48.0489512), (11.62366, 48.049053)]",bayern-houses_8204
"(11.76362103827909, 48.40750197617344)",113.6774247768335,across,"[(11.7635486, 48.4075631), (11.7636437, 48.4075783), (11.7636906, 48.4074482), (11.7636937, 48.4074408), (11.7635986, 48.4074256), (11.7635486, 48.4075631)]",bayern-houses_8205
"(11.417010871768394, 48.43809569614899)",231.61174100579228,,"[(11.416876, 48.4381794), (11.4169995, 48.4381797), (11.4169997, 48.4381314), (11.4171335, 48.4381316), (11.4171339, 48.4380222), (11.4169448, 48.4380218), (11.4169445, 48.4381094), (11.4168764, 48.4381092), (11.416876, 48.4381794)]",bayern-houses_8206
"(11.229811900000001, 48.1660853)",126.28783079236746,,"[(11.2297857, 48.166157), (11.2299031, 48.1661271), (11.2298381, 48.1660136), (11.2297207, 48.1660435), (11.2297857, 48.166157)]",bayern-houses_8207
"(12.097991406734785, 48.15272492139419)",201.32708944380283,,"[(12.0978589, 48.1527485), (12.098058, 48.1528049), (12.0981239, 48.1527014), (12.0979249, 48.1526449), (12.0978589, 48.1527485)]",bayern-houses_8208
"(11.081608367600634, 49.375101565110064)",68.15263837669045,,"[(11.0816417, 49.3750461), (11.0815635, 49.3750496), (11.0815751, 49.3751571), (11.0816532, 49.3751535), (11.0816417, 49.3750461)]",bayern-houses_8209
"(11.678704672884798, 48.22963183359625)",58.30225532827899,across,"[(11.6787426, 48.2296645), (11.6787589, 48.2296657), (11.6787647, 48.2296313), (11.6787688, 48.2296068), (11.6786504, 48.229598), (11.6786405, 48.2296568), (11.6787426, 48.2296645)]",bayern-houses_8210
"(10.8755314, 49.9022763)",74.86776948347688,,"[(10.8754405, 49.9022816), (10.8754943, 49.90233), (10.8756223, 49.902271), (10.8755685, 49.9022226), (10.8754405, 49.9022816)]",bayern-houses_8211
"(11.356075262375512, 49.38339362170355)",176.61224406212568,,"[(11.3560014, 49.383463), (11.3561852, 49.3834384), (11.3561491, 49.3833242), (11.3559653, 49.3833489), (11.3560014, 49.383463)]",bayern-houses_8212
"(10.925104296961365, 49.8930084892922)",116.43490376044065,,"[(10.9249991, 49.8930283), (10.9250398, 49.8929514), (10.9251723, 49.8929805), (10.9252095, 49.8929886), (10.9251777, 49.8930487), (10.9251688, 49.8930656), (10.9249991, 49.8930283)]",bayern-houses_8213
"(11.1534545, 47.92897400000001)",147.03507065959275,,"[(11.1533712, 47.9289209), (11.1533787, 47.9290319), (11.1535378, 47.9290271), (11.1535303, 47.9289161), (11.1533712, 47.9289209)]",bayern-houses_8214
"(10.930404849999999, 49.90283285)",65.35142805147916,,"[(10.9303314, 49.9028569), (10.930344, 49.9027971), (10.9304783, 49.9028088), (10.9304657, 49.9028686), (10.9303314, 49.9028569)]",bayern-houses_8215
"(11.450936899999999, 48.81584970000001)",266.74995597451925,,"[(11.4510875, 48.81588), (11.4508885, 48.8159484), (11.4507863, 48.8158194), (11.4509853, 48.815751), (11.4510875, 48.81588)]",bayern-houses_8216
"(11.58671544299671, 48.618887278615)",121.97470075637102,across,"[(11.5866753, 48.6189558), (11.5866376, 48.6188348), (11.5867556, 48.6188188), (11.5867933, 48.6189397), (11.5866753, 48.6189558)]",bayern-houses_8217
"(11.675435777822187, 48.2153899405624)",96.49028436373919,,"[(11.6754896, 48.2154477), (11.6753919, 48.2154513), (11.6753843, 48.2153606), (11.6753819, 48.2153322), (11.6754797, 48.2153286), (11.6754896, 48.2154477)]",bayern-houses_8218
"(11.703481002123155, 48.051910621119205)",210.60781711526215,,"[(11.7033671, 48.0519613), (11.7033856, 48.0518417), (11.7035949, 48.0518597), (11.7035761, 48.0519798), (11.7033671, 48.0519613)]",bayern-houses_8219
"(11.241890774150722, 49.35685269157962)",219.90756082674488,,"[(11.2418005, 49.3569078), (11.2420054, 49.3569158), (11.2420158, 49.3568024), (11.2417662, 49.3567926), (11.2417607, 49.3568528), (11.2418005, 49.3569078)]",bayern-houses_8220
"(10.845347015542993, 49.423876619150825)",146.55413728645362,,"[(10.8452659, 49.4238131), (10.845265, 49.4239292), (10.8454403, 49.4239297), (10.8454409, 49.4238427), (10.8453659, 49.4238425), (10.8453661, 49.4238134), (10.8452659, 49.4238131)]",bayern-houses_8221
"(11.673076142755603, 48.21746877526803)",101.56436109729111,,"[(11.6730232, 48.2174098), (11.6731266, 48.2174089), (11.6731291, 48.2175277), (11.6730257, 48.2175287), (11.6730232, 48.2174098)]",bayern-houses_8222
"(11.682409419619937, 48.0587139550922)",149.99566588178277,,"[(11.6823072, 48.0587519), (11.6824517, 48.0587868), (11.6825116, 48.058676), (11.6823672, 48.0586411), (11.6823072, 48.0587519)]",bayern-houses_8223
"(11.675968803456904, 48.23487699881925)",100.9039864866063,,"[(11.6758939, 48.2349211), (11.6759212, 48.2348236), (11.6760364, 48.23483), (11.6760242, 48.2349292), (11.6758939, 48.2349211)]",bayern-houses_8224
"(11.364261066580731, 49.38467270027667)",135.68356357514858,,"[(11.364146, 49.3846746), (11.3642383, 49.3847461), (11.3643761, 49.3846708), (11.3642839, 49.3845993), (11.364146, 49.3846746)]",bayern-houses_8225
"(11.679203620492569, 48.229518222562746)",52.72202792484313,across,"[(11.679256, 48.2295501), (11.6792609, 48.2295204), (11.6792651, 48.2294947), (11.6791638, 48.2294873), (11.6791512, 48.2294864), (11.6791421, 48.2295417), (11.679256, 48.2295501)]",bayern-houses_8226
"(10.879033257306588, 49.87319729848055)",176.54644010215998,,"[(10.8791889, 49.8731863), (10.8791109, 49.8732294), (10.8790225, 49.8732783), (10.8788886, 49.8731776), (10.878983, 49.8731255), (10.8790572, 49.8731813), (10.8791292, 49.8731415), (10.8791889, 49.8731863)]",bayern-houses_8227
"(11.447927649999999, 48.816784399999996)",329.15112084150314,,"[(11.4478059, 48.816885), (11.4477323, 48.8167803), (11.4480494, 48.8166838), (11.448123, 48.8167885), (11.4478059, 48.816885)]",bayern-houses_8228
"(11.65874397581842, 48.06150706906011)",170.64575425209478,,"[(11.6586418, 48.0615603), (11.6586463, 48.0614636), (11.6587412, 48.0614656), (11.6587424, 48.0614404), (11.6588358, 48.0614423), (11.6588301, 48.0615643), (11.6586418, 48.0615603)]",bayern-houses_8229
"(9.095886076751839, 50.0910390365973)",140.78407713770866,,"[(9.0958613, 50.091114), (9.0959927, 50.0910735), (9.0959108, 50.0909641), (9.0957795, 50.0910045), (9.0958613, 50.091114)]",bayern-houses_8230
"(10.926863407054816, 49.665165386219485)",201.17980669997633,,"[(10.9267169, 49.6651901), (10.9268594, 49.6652481), (10.9269234, 49.6651822), (10.9269674, 49.6652001), (10.9270228, 49.6651431), (10.9269176, 49.6651003), (10.926893, 49.6651257), (10.9268116, 49.6650926), (10.9267169, 49.6651901)]",bayern-houses_8231
"(11.584147530871642, 49.9484884468572)",60.6417752020061,,"[(11.584079, 49.9485229), (11.5841149, 49.9484763), (11.5841485, 49.9484325), (11.584216, 49.9484539), (11.5841466, 49.9485444), (11.584079, 49.9485229)]",bayern-houses_8232
"(11.258194362840113, 48.18277182531459)",132.0569858904928,,"[(11.2581128, 48.1828136), (11.2582438, 48.1828381), (11.2582874, 48.1827346), (11.2581401, 48.1827071), (11.2581078, 48.1827839), (11.258124, 48.1827869), (11.2581128, 48.1828136)]",bayern-houses_8233
"(11.581688948805985, 48.361577604542475)",223.45529387891293,,"[(11.5815625, 48.3616218), (11.5816966, 48.3616496), (11.5817551, 48.3616617), (11.5818154, 48.3615334), (11.5816228, 48.3614935), (11.5815625, 48.3616218)]",bayern-houses_8234
"(11.45308316078297, 48.81440188087229)",351.3332115113735,,"[(11.4529506, 48.8144854), (11.4529284, 48.8143371), (11.4532157, 48.8143184), (11.453238, 48.8144666), (11.4529506, 48.8144854)]",bayern-houses_8235
"(11.03930019855899, 49.973354447683704)",209.238340690732,,"[(11.0393414, 49.9734516), (11.0394487, 49.9733864), (11.0393744, 49.9733358), (11.0392589, 49.9732573), (11.0391517, 49.9733225), (11.0393414, 49.9734516)]",bayern-houses_8236
"(11.658679370118772, 48.07977616391228)",209.51844385638833,,"[(11.6586522, 48.0798681), (11.658607, 48.0798058), (11.6585545, 48.0797334), (11.6587066, 48.0796842), (11.6588042, 48.079819), (11.6586522, 48.0798681)]",bayern-houses_8237
"(11.466369150000002, 48.15200135)",92.64028088678606,,"[(11.4664409, 48.15204), (11.4664378, 48.1519603), (11.4662974, 48.1519627), (11.4663005, 48.1520424), (11.4664409, 48.15204)]",bayern-houses_8238
"(11.711400091992376, 48.168597521251314)",75.49618250411004,,"[(11.7113397, 48.1685518), (11.7113093, 48.1686044), (11.7114605, 48.1686432), (11.7114759, 48.1686167), (11.7114909, 48.1685907), (11.7113397, 48.1685518)]",bayern-houses_8239
"(10.92645995, 49.8937459)",92.26992391981184,,"[(10.9263642, 49.893769), (10.92638, 49.8937049), (10.9265557, 49.8937228), (10.9265399, 49.8937869), (10.9263642, 49.893769)]",bayern-houses_8240
"(11.568021519300352, 48.939269982577564)",216.17832623346476,,"[(11.5681335, 48.9392014), (11.56797, 48.9392013), (11.56797, 48.9392244), (11.5679195, 48.9392244), (11.5679194, 48.939349), (11.5680355, 48.939349), (11.5680355, 48.9393091), (11.5681335, 48.9393092), (11.5681335, 48.9392014)]",bayern-houses_8241
"(9.655344900000001, 49.96121275)",229.20756463706493,,"[(9.6551953, 49.9612157), (9.6553366, 49.9613089), (9.6554945, 49.9612098), (9.6553532, 49.9611166), (9.6551953, 49.9612157)]",bayern-houses_8242
"(11.705303473083564, 50.22992794066858)",370.83817311841995,,"[(11.7050998, 50.2298868), (11.705146, 50.2298019), (11.7053591, 50.2298494), (11.7053238, 50.2299142), (11.7055195, 50.2299578), (11.7054699, 50.2300489), (11.7052203, 50.2299932), (11.7052473, 50.2299438), (11.7051573, 50.2299237), (11.705169, 50.2299022), (11.7050998, 50.2298868)]",bayern-houses_8243
"(11.700514491412173, 47.88308523916788)",74.97591466829181,,"[(11.7005354, 47.8831436), (11.7005989, 47.8831051), (11.7004935, 47.8830269), (11.7004301, 47.8830653), (11.7005354, 47.8831436)]",bayern-houses_8244
"(10.844395794064818, 49.42498937712363)",193.30494860187173,,"[(10.8442758, 49.4249436), (10.8442918, 49.4250495), (10.8445158, 49.4250352), (10.8444997, 49.4249292), (10.8442758, 49.4249436)]",bayern-houses_8245
"(10.977387904862644, 49.60410083707826)",73.82527695130557,,"[(10.9773014, 49.6040811), (10.9773156, 49.6041374), (10.9774744, 49.6041206), (10.9774602, 49.6040643), (10.9774361, 49.6040668), (10.9773014, 49.6040811)]",bayern-houses_8246
"(11.383322054177082, 48.13893993065693)",76.8372887223959,across,"[(11.3832565, 48.1389819), (11.3833398, 48.1389994), (11.3833876, 48.1388979), (11.3833043, 48.1388805), (11.3832565, 48.1389819)]",bayern-houses_8247
"(11.715208182076093, 48.165678855488956)",101.54797890782356,,"[(11.7152523, 48.1657419), (11.7153117, 48.1656876), (11.7152051, 48.1656358), (11.715164, 48.1656158), (11.7151047, 48.1656701), (11.7152523, 48.1657419)]",bayern-houses_8248
"(10.514112549999998, 50.035101850000004)",140.27051575295627,,"[(10.5140276, 50.035156), (10.5142179, 50.0351383), (10.5141975, 50.0350477), (10.5140072, 50.0350654), (10.5140276, 50.035156)]",bayern-houses_8249
"(10.979521537738455, 49.60336962728769)",105.58758406713605,,"[(10.979478, 49.6034293), (10.979602, 49.6034102), (10.979565, 49.6033099), (10.9794411, 49.6033291), (10.979478, 49.6034293)]",bayern-houses_8250
"(11.671899856629004, 48.05126999392051)",239.01766054332256,,"[(11.6717623, 48.0513049), (11.6718327, 48.0511822), (11.6720381, 48.0512355), (11.6719662, 48.0513577), (11.6717623, 48.0513049)]",bayern-houses_8251
"(11.420084857461895, 48.77560786649221)",817.5940952915698,,"[(11.419955, 48.7758124), (11.4201966, 48.775817), (11.4202006, 48.775726), (11.4202147, 48.7754033), (11.4200015, 48.7753993), (11.4199731, 48.7753987), (11.4199646, 48.7755931), (11.419955, 48.7758124)]",bayern-houses_8252
